id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,multi_distance,multi_anomaly,pca_1,pca_2,pca_3
43000,2025-12-12 20:30:47,0.00012045082694724557,0.2722650814650788,0.09258544551473169,0.20291673511430444,49.247460637852164,25.77138478005539,0.33255997966331347,595.4400203366865,0,1.8961410796768232,False,-4.021543110009468,0.8180739131704517,0.09713757949891554
43001,2025-12-12 20:35:47,0.00012355906743997106,0.2676737122701803,0.10540134694271164,0.18517196634349395,47.02458795084809,27.125294390155794,0.33807594684125486,589.9240531587452,0,1.8983469878492287,False,-4.073517867139184,0.7927458912011565,-0.001962497073325719
43002,2025-12-12 20:40:47,0.0001197959993796844,0.2506842991909197,0.09200789292861201,0.19557285173919695,45.854917714466424,22.98102163149226,0.29649579145443306,629.5042085455669,0,1.7276715634019124,False,-3.1153850438091606,1.029612819749372,-0.170772860321812
43003,2025-12-12 20:45:47,0.00012648918608096317,0.23683967464837904,0.08103570390430126,0.1918628210994526,45.062375233418386,26.376867391422287,0.26708019591816196,658.919804081838,0,2.0728370555866324,False,-2.7307508231873134,1.4032241263257306,-0.6424171408268864
43004,2025-12-12 20:50:47,0.000128687061813977,0.275913328713872,0.08786114017761229,0.19628775491193184,46.04586552561764,23.041591998599657,0.35533004136234503,521.669958637655,0,1.763677176446745,False,-4.240212210145902,-0.13715853777827264,0.011875681472862462
43005,2025-12-12 20:55:47,0.00011953230562392381,0.28147410948612095,0.09492373230396708,0.20388929533918196,51.02179245570283,21.10583808419852,0.3139476409725455,602.0523590274545,0,1.7760818857153775,False,-3.7837433699776186,0.7585067348790364,0.05889360636074618
43006,2025-12-12 21:00:47,0.00011958109193704665,0.26240973173640114,0.09003070834105383,0.1890589026104065,40.54444231207125,27.610218262996543,0.3394670504500631,563.5329495499369,0,1.6083987423917572,False,-3.7378854725925392,0.32565794715191065,0.19496909163859022
43007,2025-12-12 21:05:47,0.00012168960482870084,0.2867492304783382,0.0833311168430433,0.181587180690926,47.86006785751081,24.110735963313157,0.33240864852387453,537.5913514761255,0,1.629662844154293,False,-3.8708280405487003,-0.057485930447447806,0.22278389612958174
43008,2025-12-12 21:10:47,0.00011553796912178754,0.28173785933221407,0.09092801887281246,0.1764590784081688,45.73793928268975,26.311254418091302,0.34104764752012695,566.9523524798731,0,1.6434183282610038,False,-3.7497772640680362,0.18826204314066433,0.3920866656244606
43009,2025-12-12 21:15:47,0.0001177175368605159,0.2858323664744684,0.08360307888059762,0.19570114478101497,47.6250514427586,28.697484096386155,0.3379749781772674,548.0250218227326,0,1.88313829866151,False,-4.237681592392272,0.3743247761442152,0.4308415786419082
43010,2025-12-12 21:20:47,0.0001277875656424265,0.2904350413420717,0.07127259234824933,0.18394998190882267,41.93497769426427,26.229459357367617,0.3369139840520941,582.0860159479059,0,1.4913218194434763,False,-3.46813684713134,-0.19141100616823087,-0.2687583320886472
43011,2025-12-12 21:25:47,0.00011208324203973707,0.2855395197701809,0.08292668963108435,0.19186059990475138,46.49568777720986,29.09636104846919,0.33431704707899007,594.6829529210099,0,1.7855560010015625,False,-3.7963632636565126,0.5632170697608755,0.4581472823942825
43012,2025-12-12 21:30:47,0.00012524441533080544,0.25304846694751615,0.08003293600739991,0.1862669109169568,45.37190161964286,24.909908480596958,0.3281819466074829,584.8180533925171,0,1.476591653143189,False,-3.3713636261469424,0.375303750903522,-0.193548981619215
43013,2025-12-12 21:35:47,0.0001147755627033256,0.27882173605406246,0.1136832419721904,0.19494552712550747,49.64311008450226,23.348803469351754,0.3133058347855258,565.6941652144742,0,2.099091383979115,False,-4.206271496885145,0.9211410964706547,0.4698604615611393
43014,2025-12-12 21:40:47,0.00012667753295894128,0.2790286087776976,0.07885288770917996,0.19694361939452765,49.674499444833884,26.23180774301077,0.36254420910567686,537.4557908943232,0,1.804527049305286,False,-4.344786591416643,0.036720050891323866,0.0897309644978027
43015,2025-12-12 21:45:47,0.00012405069188072798,0.25662206015381517,0.0792143475358509,0.19338097928640688,46.39230016427538,25.231403365798656,0.2957373350156696,623.2626649843304,0,1.6638613893564995,False,-3.1376279623513605,0.8703407195154379,-0.3265792486263509
43016,2025-12-12 21:50:47,0.00012342973738440586,0.2602029081699646,0.08605268195110584,0.19354714930402755,46.46277202805121,21.510489173551914,0.29621337272270964,590.7866272772903,0,1.515654926234954,False,-3.249505623853488,0.5993022111732087,-0.1827047865003806
43017,2025-12-12 21:55:47,0.00012363294093933435,0.2534213541999285,0.0789016194454851,0.17240800028426934,52.42742208651193,21.907738591400403,0.29618320867830406,577.816791321696,0,1.4060382003312915,False,-3.109668181075693,0.48700186239509197,-0.14143021498725256
43018,2025-12-12 22:00:47,0.00012331572259062512,0.2808475914382792,0.08095326745184986,0.17521714902031169,40.13357255227838,21.427108556253998,0.3358595743247319,557.140425675268,0,1.4267389204573093,False,-3.1982326439544773,-0.47962761518062397,-0.0430313046371374
43019,2025-12-12 22:05:47,0.00012040934160359767,0.2719846405878881,0.07494643696094569,0.19371521286694032,45.888732679111094,21.26784196333169,0.3374569324914232,554.5430675085768,0,1.4554650018769135,False,-3.4682903357618633,-0.1383185939868748,0.13663196556963264
43020,2025-12-12 22:10:47,0.00012652779841531474,0.241194200003928,0.08295645842564775,0.18810484013550413,45.171425055590774,23.141357241575676,0.28616407410925077,634.8359258907492,0,1.6928730637551925,False,-2.786051206550752,0.9383568284680106,-0.5484166854771332
43021,2025-12-12 22:15:47,0.00011954580887025483,0.21720731455307715,0.1065690231277336,0.16854138272301827,41.995230335176174,23.572862140930322,0.24755186587625905,678.4481341237409,0,2.1561922504049815,False,-2.1709929148143985,1.6940143526676292,-0.5005826006506414
43022,2025-12-12 22:20:47,0.00012533114858406222,0.2791123402215163,0.11193273569689942,0.18777250081893482,42.42212035459526,22.305702104534006,0.3520747004085536,536.9252995914464,0,1.7662907564982224,False,-4.24630113369881,0.06435896423601419,0.1071180049798527
43023,2025-12-12 22:25:47,0.0001196932297775562,0.27950008928859643,0.08881206084438217,0.1922929203356016,45.26009954650254,23.841031959613964,0.3367119340307329,542.2880659692671,0,1.6701652820073265,False,-3.9254112948444875,0.08665272333959226,0.29100939577514384
43024,2025-12-12 22:30:47,0.00011734571745882877,0.25857166671537646,0.0981248826667974,0.18861678976366283,41.82647320547079,21.074000189516035,0.32695643807504843,576.0435619249515,0,1.4424522579932086,False,-3.3496458686939135,0.30252695481821684,0.1665422311852383
43025,2025-12-12 22:35:47,0.00011713384084910877,0.25053909781105704,0.08787648973360573,0.19173974179977468,41.996017661454566,21.3133579642249,0.31706973043289716,553.9302695671029,0,1.404493501651941,False,-3.2634206136621433,0.22805325091641843,0.2264149472809157
43026,2025-12-12 22:40:47,0.00011881007680328439,0.2547272109325218,0.07131495302549871,0.1797325437269921,41.569001389279144,22.02922300551891,0.294049074059759,633.950925940241,0,1.0860137480756267,False,-2.311251643567261,0.3502502281750212,-0.2692599471851359
43027,2025-12-12 22:45:47,0.00011565059807393938,0.28429545187944844,0.06691875357156706,0.19173959789724349,42.938900597531585,24.634398324252256,0.3688135785067266,549.1864214932734,0,1.6778610675206194,False,-3.594410767805483,-0.5167733097397385,0.4174223859586572
43028,2025-12-12 22:50:47,0.00012138722847618378,0.22231176027689092,0.07533206677391942,0.18093502719171786,44.49634887868921,22.29090442124281,0.2818993743569456,597.1006256430544,0,1.3233770819479216,False,-2.5017419208070777,0.6969653048800521,-0.24320091458334228
43029,2025-12-12 22:55:47,0.00011798898916408333,0.26431577149598134,0.06356892077886794,0.1822198057762276,40.80688310146178,18.43748688440119,0.31710058507432753,604.8994149256725,0,1.0364867914355054,False,-2.3014759360969728,-0.3370286539509209,-0.13381966780085516
43030,2025-12-12 23:00:47,0.00011806693510167065,0.2840074474968269,0.09093662076354239,0.18552042672006724,40.60135517932113,21.660003930604418,0.36895558638084636,538.0444136191536,0,1.719133826807709,False,-3.763939187306581,-0.5119913930209903,0.36225620531366814
43031,2025-12-12 23:05:47,0.0001173752118122711,0.19804458707131223,0.07594232770855301,0.19910821899071227,40.30117689267291,25.2379188833974,0.2219329799130476,653.0670200869524,0,2.1830665522747372,False,-1.9698201427589552,1.7923228345733593,-0.3936145061936752
43032,2025-12-12 23:10:47,0.00012088681676669641,0.22196134634649428,0.08541353201666418,0.16810822614183496,40.373715800258594,21.226284242514566,0.2825356221344245,616.4643778655754,0,1.1979754970872263,False,-2.177134812595952,0.604442036101755,-0.33971363078958655
43033,2025-12-12 23:15:47,0.00010746558667105003,0.2658200968482568,0.09903664949647706,0.18379958152951814,39.78136482767535,21.16359397241045,0.3145100308349419,578.489969165058,0,1.4895608353932623,False,-3.0845139092220366,0.2853137844981029,0.5545776199557564
43034,2025-12-12 23:20:47,0.00011815847283073553,0.21366633256305168,0.074523458623856,0.16460130753706764,41.28254111257549,22.85939467814427,0.25072547798744527,670.2745220125547,0,1.4693194194391888,False,-1.5180656093688656,1.0590732770290916,-0.5133830490213326
43035,2025-12-12 23:25:47,0.0001197123625382226,0.28002666686758104,0.08778761144390099,0.1796236717860399,47.682127866982476,22.330314619626805,0.3366522148918093,542.3477851081907,0,1.5872158349281456,False,-3.7363961785566904,-0.06740487427747183,0.2708651105699811
43036,2025-12-12 23:30:47,0.00011159142254529766,0.28166078668669564,0.0827277014885452,0.17797386047830993,41.559404265993415,23.65599310142671,0.35686952436933084,533.1304756306691,0,1.7534225759198465,False,-3.5479575747625627,-0.4657155666818197,0.6417878470640273
43037,2025-12-12 23:35:47,0.00011438884695625153,0.26150581389106087,0.0995531175983298,0.18960218211160224,40.83975558938291,22.552029025399477,0.32096335475085885,565.0366452491412,0,1.5534479201432732,False,-3.4578898467172436,0.3691601327576843,0.3519622553659132
43038,2025-12-12 23:40:47,0.00010724153653286261,0.25244498360740253,0.07028948061955097,0.19058286058708016,43.02792767242052,22.043101558748592,0.326837822360794,584.162177639206,0,1.322650007607174,False,-2.7814075761671693,0.10419888047210123,0.5073746701122482
43039,2025-12-12 23:45:47,0.00011150762135359236,0.23175219445133713,0.1004117529849574,0.17861668580436252,42.45667021546999,21.359046429095923,0.26707335621409184,609.9266437859081,0,1.598676219415637,False,-2.5717798949165247,1.0728605870991688,0.15684731811849642
43040,2025-12-12 23:50:47,0.00011158394439841092,0.19428519584235948,0.09613954451166168,0.17464714615467716,41.72499739185972,20.237353304113242,0.2409559492020409,683.0440507979591,0,1.966486219458274,False,-1.5665196002470405,1.663996223914513,-0.2795138173652581
43041,2025-12-12 23:55:47,0.00011453393592632533,0.24514246713667073,0.07007305121913204,0.18605242820021684,38.10637843805898,21.70613957669927,0.2887254506119831,610.2745493880168,0,0.9763657608756923,False,-2.2341661603185674,0.28082275828144526,-0.030192422178902056
43042,2025-12-13 00:00:47,0.00011222719112030148,0.21854853233223612,0.0822954049011414,0.17657798491797833,34.51440250527805,22.53689115579132,0.2783920184518176,610.6079815481824,0,1.0423407989261713,False,-1.9941325226175393,0.5794729680662313,0.020905923653629043
43043,2025-12-13 00:05:47,0.0001214225126718975,0.2151767101140684,0.08097707789769171,0.1671354809515642,37.57617801106935,22.066184936581724,0.23841086814536747,672.5891318546326,0,1.6004265777466322,False,-1.464847291762453,1.0892019947267049,-0.6970182887324547
43044,2025-12-13 00:10:47,0.00011404258713855119,0.2166397669545799,0.09032932904629945,0.18996851016648791,42.927309388399095,19.71648571212503,0.26539557813112297,634.604421868877,0,1.6002067304669712,False,-2.253797463022474,1.1797884725282108,-0.10781406708401402
43045,2025-12-13 00:15:47,0.00011111402472216513,0.19669464387202362,0.084737848072014,0.1631316912293464,37.07778745608218,19.632527614018482,0.22093730541845488,673.0626945815451,0,1.4941903095836504,False,-0.9870564624125857,1.255177640680108,-0.3325451140363983
43046,2025-12-13 00:20:47,0.00011730510373075245,0.266819054055651,0.05939966486491644,0.1862909444545179,35.02582933772735,18.20796783612707,0.32916877633291086,582.8312236670891,0,1.2625637677769925,False,-2.2599963904392513,-0.7713005993802331,-0.0448080899080649
43047,2025-12-13 00:25:47,0.00011447538843145827,0.26414856298535755,0.05211459170336599,0.1772262158539185,40.553193550198046,21.411958445354973,0.3385728581827124,568.4271418172876,0,1.3092511100007982,False,-2.471627855229076,-0.7085132806977028,0.19903320134484867
43048,2025-12-13 00:30:47,0.00011034538529700406,0.2512452446945572,0.06316913141511715,0.1772343433651627,31.867929549911906,21.245600636176146,0.27823449246016585,592.7655075398342,0,0.7876266556854278,False,-1.7879834421219591,-0.190801524832733,0.13212098808892925
43049,2025-12-13 00:35:47,0.00011817123857981044,0.23615048774224376,0.08180143070032976,0.17502302973091458,35.822163962372684,20.479344923820406,0.2620133113267817,647.9866886732184,0,1.1236132394518168,False,-1.7777484546172884,0.6124642080715833,-0.41264608276803266
43050,2025-12-13 00:40:47,0.00010756848133939259,0.21948074030649073,0.07401467589417521,0.1799986532818153,37.92060663757779,19.49882602565959,0.24867832062333803,631.3216793766619,0,1.0356616837488548,False,-1.5251969851293543,0.7452932127609692,0.06501608269001849
43051,2025-12-13 00:45:47,0.00010928869836620542,0.2645301906892351,0.07782734973108803,0.1720654628754831,37.78091145357106,20.55314056543421,0.3014040565845544,575.5959434154456,0,1.1258638647827703,False,-2.4210779313118476,-0.1883779729614494,0.3712598761738664
43052,2025-12-13 00:50:47,0.00011052759711425054,0.23605294465054127,0.0728657585069396,0.16986973568377348,41.20877150157619,16.135971718076952,0.2777381881788197,606.2618118211803,0,0.7221102648812466,False,-1.7116496290828755,0.089980406056203,0.0735912833397764
43053,2025-12-13 00:55:47,0.00010261819402186838,0.23669543179787828,0.07808484358241803,0.17500540504865467,39.46273523307883,18.79397757741003,0.28589453861649167,589.1054613835083,0,1.0990609078138027,False,-2.011624301818258,0.2073643473602332,0.5397023809565432
43054,2025-12-13 01:00:47,0.00010419570798018212,0.22964342055342463,0.06249859701066911,0.17547124950365825,38.392922086520294,19.632987174888733,0.27640203149212944,638.5979685078705,0,0.7181552384770168,False,-1.3996611880889758,0.31198151637963567,0.1986866893655983
43055,2025-12-13 01:05:47,0.0001052257424529969,0.20453718149352595,0.08190855904740864,0.18372838804931232,35.66207931500536,18.88823817649923,0.24569075043088112,680.309249569119,0,1.3557994332141707,False,-1.1734242870936509,1.153032319716209,-0.06513354085280805
43056,2025-12-13 01:10:47,0.00010983596433029061,0.2086005858675496,0.07433084118630866,0.15301639004779147,30.85195866798767,17.837500872962412,0.23153410967443397,681.4658903255661,0,0.7991426099325254,False,-0.40501323381893134,0.5484787188407221,-0.3969186304450969
43057,2025-12-13 01:15:47,0.00010391092168192234,0.24425924418877848,0.08375357371743206,0.16172432322597183,35.40679094746395,19.746318158047135,0.27274192045097934,642.2580795490206,0,0.7899505959141071,False,-1.5342620988954037,0.3401984555994448,0.22600326396724146
43058,2025-12-13 01:20:47,0.00010666155096035992,0.22265133750887064,0.07814991518643705,0.16016961921259396,34.62400831108957,18.029325591764856,0.2824026635270684,605.5973364729316,0,0.6527277499788184,False,-1.4455086289617065,0.031060681218667122,0.20419936092447682
