id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,cpu_usage_residual,cpu_usage_zscore,cpu_usage_anomaly
45315,2025-12-20 21:25:47,0.00011318316412703495,0.2306326681228358,0.06658268415099035,0.18987879247513217,42.2430412537567,20.297962842166438,0.2805086802289175,624.4913197710825,0,-5.813147153043948e-07,-0.043609204611355624,False
45316,2025-12-20 21:30:47,0.00011267777197120546,0.24835222997853862,0.07232396813960748,0.17455743591526182,44.1825863330679,20.07470289356754,0.30873052961992314,595.2694703800769,0,-7.406681126909543e-07,-0.0554270676447573,False
45317,2025-12-20 21:35:47,0.0001147576137224962,0.24520581805812222,0.08894507327945443,0.191706798762146,36.69608150238575,16.07301454849528,0.31837747551865814,573.6225244813419,0,1.463081431359251e-06,0.10800597299716959,False
45318,2025-12-20 21:40:47,0.00011483475916555887,0.2391336194004433,0.06985856096601856,0.1813028104296968,32.85747733693866,17.66045000100675,0.2724311131328337,616.5688868671664,0,-3.6802014602862435e-07,-0.027790991464918726,False
45319,2025-12-20 21:45:47,0.00010552175053272124,0.2700836335804472,0.07465817311996567,0.17299986748233384,39.99394782150457,17.281921477802012,0.33998875710786036,539.0112428921396,0,-4.645794654696897e-06,-0.34503652284561775,False
45320,2025-12-20 21:50:47,0.00011356513758571684,0.22624367535445872,0.0809699441528918,0.17765816757627104,42.9037544118678,21.733351195037546,0.27856275076432546,631.4372492356745,0,-1.935953765738128e-06,-0.1440710649812897,False
45321,2025-12-20 21:55:47,0.00011081409692847939,0.23912308384956257,0.08376528721549173,0.1585527788713094,41.240659658375215,21.501098655906333,0.30682354794564975,605.1764520543502,0,-1.262531179474838e-06,-0.09412913704891461,False
45322,2025-12-20 22:00:47,0.00010867597707411694,0.2344805214180872,0.07608317281086119,0.17931966369995053,39.84925961955952,21.59472081167087,0.30343836263925633,614.5616373607436,0,-3.1990233573546596e-06,-0.23774201069178094,False
45323,2025-12-20 22:05:47,0.00010786015830284109,0.23324122820977253,0.06918230515156341,0.17076464014681347,39.78878095068246,14.099068982798663,0.2988872476006805,607.1127523993196,0,6.815592983818754e-07,0.050047236775851066,False
45324,2025-12-20 22:10:47,0.00010754570448590631,0.25154576473578494,0.09012951646003733,0.18408640306266913,31.902654450354365,19.193774700725243,0.3168240257038109,562.1759742961891,0,-4.502207652939445e-06,-0.33438791699236414,False
45325,2025-12-20 22:15:47,0.00010957516181145599,0.2127010691736127,0.06127985040523844,0.17525513892338587,37.850231494036784,23.006346502147846,0.2663044769024243,642.6955230975757,0,-3.484591750200282e-06,-0.258920148143922,False
45326,2025-12-20 22:20:47,0.00010868420900399607,0.255866888664476,0.06249890401634,0.1597622147697623,40.292238510125216,19.31118133379177,0.28203121446015283,642.9687855398472,0,-1.995695218840745e-06,-0.14850157177789386,False
45327,2025-12-20 22:25:47,0.00011467720188147589,0.2345283868293437,0.0784774881776396,0.17596966261719363,37.46254885172695,18.31301141077974,0.2832019619464591,595.798038053541,0,1.79960395487991e-06,0.1329629375542194,False
45328,2025-12-20 22:30:47,0.0001100010610373943,0.2587865853338041,0.0824579372897022,0.17254949008006684,33.6270322963761,17.37644621531392,0.3250994248406458,554.9005751593543,0,-1.2794463341171393e-06,-0.09538358774798947,False
45329,2025-12-20 22:35:47,0.00011344178035564034,0.22131777319991625,0.07408485898382856,0.18165597445810036,41.84829448375429,23.034584702824983,0.2785897089847151,592.4102910152849,0,3.4507441067975573e-06,0.25541371980505695,False
45330,2025-12-20 22:40:47,0.00011629324853427655,0.20316462248388842,0.06609489048480471,0.176181634074339,40.41412770714595,19.88341693584534,0.26335834063457475,664.6416593654253,0,4.53939015663964e-06,0.3361491802337947,False
45331,2025-12-20 22:45:47,0.00010854976182457156,0.19202667242588844,0.06611462223951721,0.17197011425682887,36.902549669428836,20.39047489556822,0.2244485100107239,650.5514899892761,0,5.220940091170932e-07,0.03822107568973718,False
45332,2025-12-20 22:50:47,0.00011149852073137798,0.2616898928143513,0.04949651243022608,0.15771595978579564,35.84246589458403,21.8961711215278,0.33039954741486194,567.6004525851381,0,5.379220954504629e-07,0.03939490793577874,False
45333,2025-12-20 22:55:47,0.00010377580779071724,0.2303591437932277,0.06996115649703895,0.16405745014782297,35.934424948550266,19.36617399879601,0.29103528212824703,622.964717871753,0,-4.7167575959730705e-06,-0.3502992303510925,False
45334,2025-12-20 23:00:47,0.0001082855659497925,0.20779232571580109,0.060727726683992414,0.17867885988988313,37.82352659789578,18.948711318644857,0.24989557280994482,658.1044271900552,0,1.2277820309032308e-06,0.09055585186994149,False
45335,2025-12-20 23:05:47,0.00011246431069695959,0.23098736722624172,0.08303726695109057,0.16143969198815913,32.709187907300745,19.223568439044115,0.28575646178065855,608.2435382193414,0,4.709379151066864e-06,0.34875579349886,False
45336,2025-12-20 23:10:47,0.00010649198212012182,0.23766709747102527,0.08428046414489603,0.14922583956059315,39.6071453614198,17.243798738909145,0.30786841796230413,573.1315820376958,0,-1.7839775278252529e-06,-0.1328003020515907,False
45337,2025-12-20 23:15:47,0.00010976627977206336,0.23952869694082082,0.07572044882397055,0.15751992883529042,35.70045429017646,16.760043749885693,0.29611954424083897,619.880455759161,0,9.384426701688283e-07,0.06909805434940008,False
45338,2025-12-20 23:20:47,0.00010774167411804293,0.20893357859704137,0.07253122837014994,0.1622105736829558,31.2613764591293,18.98461950038569,0.2391269587509619,657.8730412490381,0,2.26850199791455e-06,0.16773704930893266,False
45339,2025-12-20 23:25:47,0.0001053723994004049,0.21569389355630822,0.06426601113848668,0.15172674516735976,38.651739559290206,15.51746622298363,0.2401170403705015,661.8829596294985,0,-7.815933677050868e-07,-0.05846213979443238,False
45340,2025-12-20 23:30:47,0.00010882359781722077,0.21858458133690492,0.062137884718710026,0.15658178724667693,44.07626894373446,18.366419280108605,0.24443836615573195,636.561633844268,0,-3.764105479216656e-07,-0.028413234994039235,False
45341,2025-12-20 23:35:47,0.0001109240277640479,0.22959524451845292,0.061165826670404336,0.14686855478859603,33.879603537576635,16.615513909629296,0.29579899084184036,604.2010091581596,0,3.762287308681209e-06,0.2785181841542992,False
45342,2025-12-20 23:40:47,0.00010129031874429546,0.22419612616530904,0.04573231525461999,0.16011799409548838,40.005872600317055,18.77903174887913,0.264371466118594,636.6285338814059,0,-3.2353993709394277e-06,-0.2404397049568309,False
45343,2025-12-20 23:45:47,0.0001025312698595646,0.2146007480970944,0.07255394457135472,0.17782513703088176,33.30446639420077,19.490470930003937,0.26497466069643794,618.0253393035621,0,-1.8742543485917787e-06,-0.1394953529284899,False
45344,2025-12-20 23:50:47,9.879849367574189e-05,0.21528626568938103,0.07307888103162204,0.16447082482296563,32.6980372828095,14.65378694431441,0.25355343423102866,644.4465657689714,0,-4.436668020696183e-06,-0.3295274094047442,False
45345,2025-12-20 23:55:47,0.0001026269063160197,0.22545507740258253,0.07526383787359082,0.1584900812221683,33.36387268397541,20.464496865920076,0.25117427184926644,674.8257281507335,0,-7.122661839090237e-07,-0.053320742271504885,False
45346,2025-12-21 00:00:47,0.0001053714341041583,0.21229983340800052,0.07798656555007968,0.15515469890597794,31.366802666634655,16.09357122537568,0.27151269073773615,655.4873092622638,0,6.28275038383068e-08,0.004161251774922266,False
45347,2025-12-21 00:05:47,0.00010515776805462002,0.19203734711298445,0.07945787956293922,0.1573489688652487,36.513501811770496,13.71640457752947,0.21657451332332342,665.4254866766765,0,1.2379616049635456e-06,0.09131078282187685,False
45348,2025-12-21 00:10:47,0.00010334268717730342,0.2069633996992193,0.07800395977693954,0.16446385513778347,37.71641956402522,20.034219080632624,0.23162723890905054,665.3727610909494,0,-8.028366002551602e-07,-0.060037566592861226,False
45349,2025-12-21 00:15:47,0.00010615646420010318,0.2242948329997862,0.060145421432324896,0.17355952189052115,36.500877076819535,16.974671443125498,0.25895620862960705,621.0437913703929,0,-9.048191657847415e-07,-0.06760073130092131,False
45350,2025-12-21 00:20:47,0.00010581600164934364,0.21299553084883277,0.0667922379236768,0.14377980478076463,35.18172447686317,17.883020072712938,0.2559618786566641,628.0381213433359,0,-5.290955040918255e-07,-0.039736557426272974,False
45351,2025-12-21 00:25:47,0.00010590684067017328,0.2181653470879415,0.07284653132032345,0.1561311272012312,36.04381031075405,15.787820432901468,0.27052479672311947,631.4752032768805,0,3.917390872751236e-06,0.2900208738128419,False
45352,2025-12-21 00:30:47,0.00010572658259850374,0.2115383823609927,0.05351678861791164,0.15483020908282746,31.50601912135136,15.715776757887108,0.23628294730204336,666.7170526979567,0,4.92149891490455e-06,0.3644868814883446,False
45353,2025-12-21 00:35:47,9.814201020379966e-05,0.21050917296203414,0.06581255409671279,0.15609764859361108,29.820350037752725,15.20691603534341,0.24981012474312353,667.1898752568765,0,-3.57100507551703e-06,-0.26532867698361046,False
45354,2025-12-21 00:40:47,0.00010177756903138565,0.24006398636088574,0.08669983685522539,0.16102014821353172,35.66601756472182,13.300006650804136,0.3006203317543178,616.3796682456822,0,-6.337175354871957e-07,-0.047495468485492215,False
45355,2025-12-21 00:45:47,0.00010332380556744917,0.2002940004366124,0.07061507609313496,0.13681957855145188,33.21566449009874,14.294480844082143,0.24111978066977144,670.8802193302286,0,-4.520918514643973e-07,-0.034025862613691955,False
45356,2025-12-21 00:50:47,0.00010308948318367641,0.18521497196372988,0.05829253774771305,0.14447330122945348,33.17418832631526,14.777621473567397,0.22887510114836035,675.1248988516396,0,2.3072288000698633e-06,0.17060908122729163,False
45357,2025-12-21 00:55:47,9.70381972728838e-05,0.21531015357039268,0.08639063201842999,0.16364399693766077,26.68212718795381,14.593103828965988,0.23785423275875642,647.1457672412436,0,-4.5095526630199696e-06,-0.33493263285367725,False
45358,2025-12-21 01:00:47,9.940651406191725e-05,0.20218839064247324,0.035750235075838896,0.1592562594683573,28.411230198863237,15.721730017248222,0.23906833076590242,682.9316692340976,0,-8.857385476720639e-07,-0.06618568690810384,False
45359,2025-12-21 01:05:47,9.584697500563125e-05,0.1888983254028416,0.04560260229321904,0.16540687621147815,36.22298624323632,11.229996446377012,0.21402688877694206,675.9731112230579,0,-1.8335065600538802e-06,-0.13647344193222324,False
45360,2025-12-21 01:10:47,9.924803229140669e-05,0.21369378347778953,0.06960095539526978,0.17000156567963703,22.821258796792637,12.642246715679045,0.2514091168105233,626.5908831894767,0,-1.6977700521267672e-06,-0.12640703929743285,False
45361,2025-12-21 01:15:47,0.00010036556143681722,0.21198608874645802,0.06677918781473453,0.13872461276477496,31.163138088003567,12.31732485007225,0.24257218405041037,664.4278159495897,0,2.522627739452325e-07,0.018210027091512537,False
45362,2025-12-21 01:20:47,9.808159480633373e-05,0.19017036514464938,0.0486205660132671,0.13478428894803796,31.29892361095361,14.95905826979727,0.21028508753605252,711.7149124639475,0,-3.471088296976265e-06,-0.2579187138268847,False
45363,2025-12-21 01:25:47,9.962261915764104e-05,0.16746407632966953,0.04306140418837197,0.15480199852255871,33.65552469251482,14.80394032498757,0.19972382265402466,695.2761773459754,0,2.2506884167873483e-06,0.1664159700891092,False
45364,2025-12-21 01:30:47,9.514905628232204e-05,0.16250634240673337,0.044575874141711685,0.15692968110330707,27.52869271653343,14.522227365658312,0.18321648746755836,705.7835125324416,0,-1.1556329122978866e-06,-0.08620141727184168,False
45365,2025-12-21 01:35:47,0.00010640818628013158,0.18279441464300797,0.07285793427415274,0.13768976968929872,26.989045276393373,12.639137824691334,0.23445990130201366,657.5400986979863,0,7.2913323008240324e-06,0.5402369240107586,False
45366,2025-12-21 01:40:47,0.00010058505192615622,0.18957552037847272,0.04690265365932486,0.14639136217045326,35.542891366970984,17.69444452115141,0.24317117570915403,643.828824290846,0,3.7255841678478387e-06,0.2757962296909612,False
45367,2025-12-21 01:45:47,0.00010389715507942613,0.16404804261347927,0.0736495666909763,0.1384799948183701,32.33467720645004,16.737253026187684,0.1838859149047619,745.1140850952381,0,3.464310657547097e-06,0.25641983351975123,False
45368,2025-12-21 01:50:47,0.0001018382360335391,0.17906876894861853,0.057010206514528664,0.1508242431138445,24.83045597180118,14.652225647051457,0.23128881190945721,692.7111880905428,0,3.702309118012545e-06,0.2740701205802664,False
45369,2025-12-21 01:55:47,9.827660078520815e-05,0.1672256253251127,0.04644907210170416,0.16069670306633846,26.658782306535418,13.664593288285623,0.20219560269912815,702.8043973008719,0,-6.804882939275225e-07,-0.05096405105907415,False
45370,2025-12-21 02:00:47,0.00011203096472401936,0.1830333311468478,0.058921115328838036,0.15607711501638896,31.244168084150637,17.53128308016925,0.22769258079932353,675.3074192006765,0,1.1802385245209167e-05,0.8747826990458837,False
45371,2025-12-21 02:05:47,9.882510533588977e-05,0.18635270399680207,0.04278292948113119,0.15172328565837465,24.69861610741826,15.799005658482574,0.21314031461483138,713.8596853851686,0,1.6640485965329558e-06,0.12290996921679566,False
45372,2025-12-21 02:10:47,9.745377582868998e-05,0.19744414831577878,0.06469391049125367,0.1461605950797554,25.580214152046924,10.567770148807307,0.21997533563145152,660.0246643685484,0,-1.5868328854786384e-06,-0.11817978928417508,False
45373,2025-12-21 02:15:47,9.722149397545738e-05,0.1990550193697031,0.06328253416634505,0.12435726003754613,25.77722936534909,12.988025580576132,0.2423037282834807,666.6962717165193,0,1.288522026646755e-06,0.095060411936553,False
45374,2025-12-21 02:20:47,9.315793180404376e-05,0.2198200896824894,0.04630905712214684,0.15206799040836239,34.146237989707615,9.301782370403567,0.2580697803382653,631.9302196617348,0,6.55124487249366e-07,0.048086795502546985,False
45375,2025-12-21 02:25:47,9.967996708924235e-05,0.18459862955375483,0.06172696572276916,0.1377993776926922,27.33224035285473,14.941492679364144,0.2254329573282562,683.5670426717438,0,3.3358786619611504e-06,0.2468951433792624,False
45376,2025-12-21 02:30:47,0.00010249481049330017,0.18737081161593963,0.053780317285702664,0.13395321382727157,28.305629852615155,13.470718031202573,0.224207570214842,674.792429785158,0,6.774412056168618e-06,0.5019014209670977,False
45377,2025-12-21 02:35:47,9.356354292978319e-05,0.19630292911243435,0.053789110269013875,0.1305456567431194,26.92507299840472,15.129382517540915,0.25352065562806403,628.479344371936,0,1.3199656789815954e-06,0.09739231563397857,False
45378,2025-12-21 02:40:47,8.837093066357912e-05,0.17545657564045114,0.05641958328224359,0.13314599392888757,24.37390983814657,13.827216327724626,0.20306808857828262,722.9319114217174,0,-4.678212445768034e-06,-0.3474406699865462,False
45379,2025-12-21 02:45:47,8.657502050549386e-05,0.18639303512377567,0.0511422418032273,0.12678993355809345,30.32711632530069,13.025698868064179,0.21566617162495555,698.3338283750445,0,-2.044387605004431e-06,-0.1521126648571085,False
45380,2025-12-21 02:50:47,8.682956295836309e-05,0.16523306803834523,0.054826389213323494,0.143858237355104,29.836579195957512,10.200795591036426,0.19556667828414628,701.4333217158537,0,-2.985256931056508e-06,-0.22188880399168717,False
45381,2025-12-21 02:55:47,9.721648166778451e-05,0.21363316665928506,0.05059648734728342,0.14649242789554,29.394304749784308,15.66493833781239,0.2520399441064725,623.9600558935275,0,1.937047447023556e-06,0.1431559324424666,False
45382,2025-12-21 03:00:47,9.584422577624067e-05,0.18886396624176433,0.0624843219139206,0.1402502451345187,28.454599468085586,10.088084795595664,0.21296026038843094,678.0397396115691,0,2.7225694342648696e-06,0.2014113032547008,False
45383,2025-12-21 03:05:47,9.45657465172813e-05,0.17462925829412257,0.04414185815821068,0.11936786083837009,28.914148797736406,13.74216751173753,0.21213329508115192,675.8667049188481,0,1.8089164055747498e-06,0.13365356146699334,False
